0.23156886	-0.07055653	-0.040037166	0.022636103	-0.09796149	-0.31003502	-0.46199146	-0.31865373	0.42077798	-0.46684077	0.20303725	-0.03639301	0.10627868	0.3356856	0.5078428	0.0012714498
-0.31482145	0.32570478	-0.23300381	-0.124455765	0.015627459	0.34652948	0.28396702	0.6292473	-0.060052756	0.66431296	0.46723062	-0.008913233	-0.41739088	-0.28229535	-0.6282716	-0.2868318
-0.06250471	0.15215975	0.20843548	0.13113897	-0.040499084	-0.13749817	0.041622266	0.21160023	0.36079577	-0.3001442	0.54321843	0.014443718	-0.42756695	-0.20093814	0.19877633	-0.24574941
0.05319466	-0.20277044	0.14266787	-0.02632621	-0.14507338	-0.26937485	0.4672193	0.26413083	-0.34534404	0.13997991	0.011769564	0.4823336	0.029311366	-0.19316964	-0.33136898	-0.25981727
-0.4434826	0.5840424	0.8310312	0.005700404	0.553417	-0.48135006	-0.6153699	0.04961617	0.75530124	-0.92050123	0.57222664	-0.6400958	-0.7043468	0.39119935	0.91497874	0.52320117
-0.49783275	0.62137854	0.7635767	-0.26429254	0.48480245	0.10664331	-0.46342525	0.51888764	0.6026079	-0.798757	0.6431733	-0.57119197	-0.62245184	0.12138671	0.61879385	0.34968367
0.4960351	-0.49143395	-0.5916893	0.04816161	-0.39556292	-0.3425773	-0.60855997	-0.48309144	0.33315772	-0.3789727	-0.100890234	0.36490935	0.58096576	0.44090605	0.4308994	-0.3502744
0.031250887	-0.02601014	-0.109581605	0.15546629	-0.28834975	0.10572556	0.28951868	0.46396926	-0.034368943	0.3638144	0.47060788	0.26757753	-0.46885934	-0.47899422	-0.4018975	-0.5117006
-0.5203565	0.41420346	-0.8979667	-0.6373965	0.55512244	0.7181587	-0.53314507	0.39838278	0.10084103	0.7319792	0.42830846	-0.4180798	-0.18564367	0.65285456	-0.57426494	0.29126847
-0.12123159	0.11813836	-0.3709674	-0.12154308	-0.01693288	0.276066	-0.37620613	0.09360504	0.33811677	0.25265685	0.42847937	-0.11236273	-0.16687047	0.12418641	0.014466438	-0.14329171
0.13148223	0.024999037	0.49757087	0.4279405	-0.33251667	-0.28621957	0.19400445	0.23276943	0.35319933	-0.15384805	0.54450774	0.18742658	-0.56530267	-0.48297292	0.14065982	-0.5105273
0.66902655	-0.29980206	0.9933735	0.79071873	-0.78139853	-0.8759011	0.9150516	0.7058417	0.375552	-0.41065547	0.7595271	0.6636774	-0.77701	-0.90262705	0.016310481	-0.8043427
-0.021986436	-0.062133037	-0.032275565	-0.13831812	0.046227906	-0.049413227	0.262611	0.09163818	-0.19971941	0.015147226	-0.12323074	0.2496853	0.21510683	0.10767646	-0.15266104	0.032502115
-0.13787991	0.050867125	0.3499774	-0.049380746	0.05638422	-0.14109996	0.41412634	0.4013751	-0.18324803	-0.010291758	0.12514277	0.172883	-0.14123183	-0.118293405	-0.23963618	-0.025928956
0.0019478565	0.24089843	0.47502708	0.36986262	-0.16633318	-0.24734382	0.10564308	0.35928062	0.34774226	-0.30632246	0.6082701	-0.019094598	-0.7030924	-0.44468102	0.14937437	-0.46819943
0.18121795	-0.090742566	0.17692527	0.29887852	-0.09893889	-0.63180596	-0.88699573	-0.5062428	0.7639244	-0.93825334	0.1808609	-0.11143227	0.009703734	0.70116174	0.98093504	0.11474901
-0.03667683	-0.03963816	-0.55967516	-0.3320054	0.14811881	0.20064802	-0.22763732	-0.112498745	-0.081810385	0.15283218	-0.04848745	0.12118226	0.32605553	0.5705774	-0.15241405	0.1603254
-0.10658745	0.07882574	-0.6523397	-0.15533069	0.05291291	0.28339744	-0.22877929	0.07301095	0.122654825	0.3451077	0.25481382	0.04299391	0.012450745	0.16408662	-0.19526221	-0.047858737
0.2783669	-0.26297918	-0.44044858	-0.011476896	-0.26492527	-0.21975285	0.04654357	-0.15894169	0.012089974	-0.09069886	0.11420666	0.32669505	0.1626979	0.027714197	-0.01849724	-0.19852203
0.18811674	-0.14003131	-0.5175514	-0.10268867	-0.14387304	0.026820466	-0.7553851	-0.4028179	0.51369214	-0.1674197	0.36283877	-0.106573924	0.19043398	0.531659	0.45869666	-0.073599465
-0.42418134	0.33186978	0.383167	-0.33270946	0.3549004	0.059592206	-0.12559342	0.43118888	0.15788564	-0.19898823	0.18867376	-0.15607469	-0.25693166	0.28735515	-0.020967526	0.35142985
-0.3403149	0.31785658	-0.6986029	-0.3714853	0.35774076	0.5940263	-0.77575964	0.14616238	0.56728774	0.56574893	0.6337966	-0.47895953	-0.2133606	0.5821879	-0.16254504	0.24582933
-0.16489018	0.35309827	0.08786439	-0.01362364	0.081640355	0.19363444	-0.46783456	0.08575253	0.5636987	-0.12482902	0.60604686	-0.316612	-0.41746786	0.041974146	0.32332066	-0.1442554
0.18256705	-0.20644723	-0.71556675	-0.1989162	-0.16753721	0.04974271	-0.3048262	-0.22842777	0.030532056	0.115258	0.07502085	0.22225167	0.387371	0.43736374	-0.08700084	-0.12578784
-0.23546502	0.22025304	-0.63174	-0.4151143	0.19585222	0.4426389	-0.6605134	0.016017372	0.33142975	0.41276777	0.43874538	-0.3033279	-0.017507378	0.5639393	-0.057450086	0.10379045
0.51577777	-0.42422277	0.45204777	0.6600405	-0.6156955	-0.5225454	0.6350639	0.46936008	0.016209537	-0.09641987	0.5351096	0.60358787	-0.5765302	-0.6254277	-0.1728862	-0.66628945
0.12973022	-0.15025032	0.1092688	-0.1987601	0.03913361	-0.4800465	0.02740308	-0.1319837	-0.031061202	-0.44337514	-0.23780143	0.20250884	0.28660065	0.39976355	0.084697865	0.1943205
0.37093863	-0.46362916	-0.52165186	-0.018714285	-0.33440906	-0.38625818	-0.3265655	-0.48498067	0.04303751	-0.33252814	-0.2707323	0.4470223	0.6249723	0.44340566	0.32820094	-0.18801935
-0.06196851	0.012648202	-0.3027478	-0.26846585	0.08654241	0.07448438	-0.39127186	-0.13124236	0.22661196	-0.04687405	0.24344657	-0.03610821	0.093847334	0.46167454	0.1723807	0.1090742
0.14657322	-0.21112913	-0.24099804	0.027884321	-0.11858735	-0.1910081	-0.028395861	-0.15126099	-0.07697316	-0.17208725	-0.19969012	0.20980886	0.36181414	0.25346756	0.058067787	-0.08961936
-0.26849362	0.42223433	0.6488818	-0.034277074	0.40584353	-0.3255957	-0.6275798	-0.006395325	0.616907	-0.7885794	0.42630634	-0.51667196	-0.53373	0.5963728	0.7894986	0.47481835
0.2368845	-0.18984668	-0.46980402	0.031925347	-0.1520853	-0.075745195	-0.5716345	-0.31242272	0.3867142	-0.22270566	0.18831207	0.037216287	0.19334702	0.38984546	0.38499793	-0.19352026
0.25950545	-0.39616236	-0.21494439	-0.09155306	-0.15295361	-0.33649713	0.31154948	-0.06847662	-0.31664646	-0.20666917	-0.32643571	0.44966888	0.37742865	0.11533413	-0.09990904	-0.031629913
-0.1452332	0.07105186	-0.09125743	-0.23108062	0.121303074	0.014697148	-0.26628515	-0.0032127365	0.184731	-0.10968312	0.15042928	-0.111892655	0.03810003	0.36087987	0.07543893	0.103789106
-0.24171148	0.35664424	0.3274477	-0.16641079	0.31103474	-0.05349297	-0.38194728	0.080507696	0.36970913	-0.37227896	0.17265345	-0.2879991	-0.24561054	0.37671265	0.30288824	0.31612673
-0.28093442	-0.28873214	-0.434925	-0.5556122	0.43913934	0.30311534	0.4447876	0.26347098	-0.5185896	0.49175942	-0.49087194	0.3728486	0.60284334	0.5830886	-0.46222252	0.5224287
0.46840855	-0.4138914	-0.56332767	0.22371285	-0.37753674	-0.43175784	-0.533015	-0.4886381	0.33418676	-0.4047817	-0.31710488	0.33364066	0.50283414	0.36189103	0.4107701	-0.3526948
-0.48131862	0.60052204	0.7816658	-0.2899045	0.60475516	-0.38476247	-0.72553664	0.0536756	0.8514137	-0.9424059	0.6455614	-0.6717385	-0.5881579	0.7034349	0.9675138	0.60972345
-0.28757045	0.56283146	0.9201143	0.38310632	0.10003306	-0.5111108	-0.28659293	0.46562567	0.64381415	-0.8726036	0.80540806	-0.381769	-0.82295686	-0.27080774	0.6571739	-0.11900018
-0.0063835382	-0.07575535	-0.1893969	-0.2330323	0.03309616	-0.0363173	0.022908065	0.01801576	-0.13676365	-0.06399106	-0.07797819	0.16906224	0.2831599	0.2828641	-0.1362725	0.14053227
-0.26819283	0.35029754	0.16487896	-0.065156385	0.12405381	0.23725344	-0.2088172	0.23060863	0.39046365	0.016162718	0.4480714	-0.22103564	-0.39588678	0.014818904	0.07511554	-0.11284836
0.12012212	-0.077259	0.10302994	0.22065781	-0.2581519	-0.20177571	0.122458205	0.16271749	0.09412806	-0.053478543	0.37019655	0.26123387	-0.21369657	-0.2295604	-0.029742295	-0.28581733
-0.26515096	0.40423375	0.041896448	0.08585016	0.04406074	0.3916945	-0.017700255	0.649441	0.39354742	0.5818735	0.69341934	-0.20013629	-0.6235476	-0.27220377	-0.47016734	-0.27315846
-0.08214494	-0.04600888	0.38338912	-0.0020722107	-0.06972066	-0.12535009	0.6027312	0.6122111	-0.3036321	0.24888973	0.032067258	0.44055393	-0.045930516	-0.2636598	-0.30268428	-0.10366839
-0.4072337	0.34382948	-0.4056229	-0.30951265	0.24318066	0.5230294	0.29052898	0.62545085	-0.31197292	0.6768656	0.19173339	0.10526838	-0.16531897	-0.09017574	-0.58192056	-0.07953163
-0.3033904	0.19197494	-0.42664257	-0.3946517	0.2930307	0.37668183	6.1271876e-06	0.26383734	-0.081982546	0.40132323	0.092794344	0.009918405	0.057717975	0.3028827	-0.40474516	0.14518191
0.43179297	-0.5512444	-0.24753146	-0.027924908	-0.39446577	-0.50546765	0.43105116	-0.1128877	-0.25634396	-0.18042599	-0.09286633	0.53533024	0.36279076	0.064359	-0.22138515	-0.21687388
0.50017554	-0.5085956	-0.69195384	0.21206704	-0.473567	-0.28170446	-0.8077241	-0.6092119	0.45369932	-0.4011117	-0.025829343	0.32065746	0.6354443	0.56033355	0.5954453	-0.4021008
-0.32437167	0.31903517	-0.028611029	-0.40741608	0.40050754	0.22537836	-0.3222892	0.21431375	0.15659215	0.02174875	0.3282113	-0.28955528	-0.13350475	0.4480205	-0.092118114	0.35329407
-0.51644707	0.6127448	0.7583326	-0.24334267	0.6501181	-0.24427079	-0.74136645	0.21785069	0.76583564	-0.9043063	0.5778496	-0.6239479	-0.6526473	0.6489068	0.84351665	0.68033606
0.19162871	-0.24824247	-0.59903216	-0.08983713	-0.17848049	-0.036641866	-0.6626406	-0.38132176	0.3872345	-0.1793233	0.1747175	0.03715293	0.3562223	0.7199644	0.3613756	-0.005884225
0.20056687	-0.3850871	-0.36516222	-0.13951854	-0.111530095	-0.24593952	0.049251385	-0.22093786	-0.19759761	-0.12026775	-0.26585877	0.41252267	0.57131517	0.36258873	-0.10330237	0.11160598
0.6087585	-0.46640193	0.72307223	0.71121067	-0.6851168	-0.75135607	0.7071083	0.57594335	0.25310403	-0.12874621	0.5985491	0.6047427	-0.63997436	-0.690084	-0.18153402	-0.71667457
-0.17334656	0.09790336	-0.8379495	-0.4199379	0.18655565	0.43100965	-0.4658047	-0.043536432	0.03269204	0.39050493	0.15483683	-0.13279328	0.1916552	0.761933	-0.236455	0.25716817
0.13666901	-0.29265124	-0.2803661	0.031785138	-0.21840735	-0.0871276	0.16003114	0.06646122	-0.19053711	0.19155313	-0.016783582	0.38452348	0.20425372	-0.06484121	-0.28894103	-0.17463528
0.17024203	-0.28614175	-0.2749878	-0.012872691	-0.24181573	-0.12112796	0.47403812	0.14579765	-0.42228225	0.32456347	-0.08774657	0.548551	0.14499263	-0.16685109	-0.4733883	-0.22752057
-0.3441936	0.23441905	-0.40909243	-0.4777181	0.34090477	0.3848799	0.037594754	0.31942293	-0.1724341	0.41798583	0.092447355	-0.019395137	0.08409542	0.3392922	-0.39883816	0.3043889
0.11428636	-0.019269751	-0.10931908	-0.049609084	-0.054537993	-0.1757283	-0.070256196	0.0034142185	0.20459186	-0.08582114	0.2612899	0.12600474	-0.070942976	0.06479365	0.1008284	-0.19941495
-0.10558564	-0.23323694	-0.040176798	-0.43025735	0.2463422	-0.072928615	0.53606725	0.33216444	-0.4403698	0.24882583	-0.40655482	0.52813244	0.3779942	0.29640993	-0.43749875	0.34831727
-0.2288253	0.254938	-0.18148747	-0.23691133	0.18102199	0.31840482	0.17401358	0.44461796	-0.1605371	0.4160908	0.21877012	-0.021536184	-0.19417757	-0.033035282	-0.5139404	-0.064947605
0.3986174	-0.36852294	0.18715583	0.3641221	-0.51903653	-0.6358325	0.41214195	0.048901606	-0.0058531915	-0.28378838	0.19979174	0.5157793	-0.112461604	-0.3989205	0.082136214	-0.49526381
-0.6688126	0.57985115	-0.926988	-0.7586743	0.5771287	0.7793627	-0.4777781	0.6225772	0.05679944	0.90627855	0.48881212	-0.42934346	-0.29193956	0.6528869	-0.88550895	0.4561822
0.395494	-0.39141297	-0.38444927	0.116144076	-0.35989657	-0.4036953	-0.49392083	-0.43387365	0.47533932	-0.4999743	0.20495167	0.19917297	0.34669787	0.40089634	0.535535	-0.3078342
-0.00817377	-0.065513685	0.16417807	-0.079487994	0.009097059	-0.23380098	0.31632686	0.20514658	-0.19943401	-0.096187435	-0.06584802	0.32317722	0.06595733	0.010604161	-0.17345816	-0.024062982
-0.046183117	-0.046706006	-0.19163916	-0.10039736	0.019561965	0.122365385	0.38158864	0.26302937	-0.29926616	0.3319019	-0.08428572	0.305833	0.108248085	-0.024837544	-0.4239388	-0.06381985
-0.3500851	0.32938263	-0.38966447	-0.39516947	0.37901637	0.50419134	-0.4668717	0.17613709	0.17457217	0.3559559	0.31740442	-0.31621584	-0.07017813	0.5183117	-0.13113727	0.24660522
-0.06697771	0.31442666	0.33354428	0.09049165	0.04335642	-0.18982787	-0.48031944	-0.017384477	0.64785695	-0.5145965	0.5847747	-0.25973076	-0.46539617	0.11814823	0.5882202	-0.027408576
-0.016611414	-0.07085562	0.48585224	0.053108923	-0.13071267	0.016823491	0.8101451	0.6907848	-0.49660462	0.4561775	0.09961667	0.5855239	-0.15896828	-0.51881504	-0.6939794	-0.35390267
-0.29786298	0.33869243	0.44955903	-0.10384209	0.3215468	-0.23008834	-0.42967516	0.111726455	0.45644993	-0.69483	0.34158963	-0.33556563	-0.39634782	0.37940785	0.6220883	0.3343754
-0.4574881	0.57214105	0.6810566	-0.18225396	0.50224495	-0.16238095	-0.5717829	0.25967804	0.58853936	-0.6812621	0.5206774	-0.5057422	-0.63471246	0.4215761	0.67954826	0.4731377
-0.09854919	-0.54707265	-0.32520792	-0.5979884	0.38186803	-0.28479242	0.5708788	0.21818519	-0.64807063	0.36353597	-0.6494304	0.5839194	0.75314987	0.71426696	-0.48095748	0.66042614
0.1403707	-0.59202784	0.34109125	-0.07151936	-0.06386375	-0.6049707	0.695736	0.4464478	-0.35293117	0.06302196	-0.23385769	0.5877751	0.1501168	-0.14636151	-0.2993678	-0.0708231
-0.021069095	-0.25750548	-0.3511252	-0.36672345	0.11655255	-0.03554847	0.020072764	-0.02453056	-0.3214566	0.09946183	-0.42978862	0.30561846	0.56365097	0.7830314	-0.19843346	0.36274654
-0.7136962	0.70883405	-1.0888114	-0.794932	0.75125504	0.9082082	-0.53013474	0.8567018	-0.078971535	1.0277939	0.5412246	-0.50802267	-0.39295155	0.5612092	-1.0562016	0.46188316
0.15842226	-0.14875254	-0.38337195	-0.022179436	-0.27962634	-0.07536135	0.10584045	-0.04609347	-0.033319928	0.11083633	0.14282885	0.306605	0.0414454	-0.069443986	-0.18539988	-0.22797613
-0.26923463	0.21669094	0.043516286	-0.31208116	0.33059233	0.17392212	-0.06216304	0.25362447	-0.04969138	0.080432	0.013646083	-0.07836124	0.07666393	0.46667942	-0.059058532	0.29890686
-0.4643924	-0.35025042	-0.415979	-0.5350924	0.4681241	0.23402727	0.5508484	0.44223654	-0.5267771	0.5741093	-0.52384526	0.47805223	0.545712	0.45486942	-0.48093247	0.44924933
0.5123361	-0.17150049	0.86512536	0.6679056	-0.6220945	-0.68879724	0.81859463	0.6444359	0.39574042	-0.35139048	0.6763042	0.5823818	-0.6881269	-0.66791856	-0.021693304	-0.6272356
0.0692781	-0.29731855	-0.39280584	-0.22910465	0.038648266	-0.122460194	0.113498166	-0.13462862	-0.23246887	-0.070016116	-0.24749951	0.38794577	0.4354663	0.4195747	-0.12092383	0.17090558
-0.03159401	0.052596617	-0.21847008	0.14942712	-0.19572926	0.22002345	-0.11917738	0.14602274	0.34454033	0.19040306	0.50375193	0.016058113	-0.34407887	-0.24142654	-0.048677508	-0.43822613
0.013781656	0.034576274	0.18147407	0.14503095	-0.19938459	-0.16940017	0.09247334	0.13832803	0.10518371	-0.15718985	0.25494522	0.16800417	-0.23069848	-0.25769025	0.09549659	-0.29744384
-0.009582855	-0.23575974	-0.5289563	-0.13350117	-0.05453352	0.06989326	0.10181588	0.048202932	-0.32299212	0.25830168	-0.10588983	0.28691107	0.31933492	0.1350481	-0.37762764	0.0022647744
0.16686404	-0.20419829	-0.4992128	-0.083510704	-0.1279704	-0.037949517	-0.4216435	-0.2653997	0.23911963	-0.043395847	0.23470068	0.12736668	0.22657636	0.32989427	0.1837224	-0.11948515
-0.31160137	0.22986035	0.45698774	-0.09090352	0.13835888	0.030731283	0.17581108	0.48529893	-0.07076076	-0.051519014	0.050469413	0.011927501	-0.25318918	-0.06127134	-0.12640473	0.04429532
-0.11240797	0.17912939	0.23333378	0.078809865	0.034576666	-0.15232264	-0.3995509	-0.06476018	0.4909225	-0.5321727	0.39739206	-0.18475275	-0.30150706	0.21444893	0.43947485	0.0075467294
0.09612241	-0.18841136	-0.3048157	-0.085743584	-0.048725326	-0.14895947	-0.009849308	-0.09905885	-0.07754278	-0.054613166	-0.06566831	0.22729303	0.25911924	0.2744885	-0.007022077	-0.00024944264
0.0306956	0.18255864	0.6906716	0.2994909	-0.24912126	-0.27057517	0.3947836	0.6857862	0.09418153	0.04020212	0.37279204	0.1669098	-0.5438791	-0.59797746	-0.12081197	-0.44499594
-0.49836203	0.61020994	0.6791439	-0.27691773	0.61363983	-0.24432437	-0.7370799	0.13186756	0.6766296	-0.7741179	0.52886957	-0.68301344	-0.63861495	0.66349614	0.75480723	0.6790827
-0.09423054	0.013820477	0.50535905	-0.019958628	-0.05094023	-0.21822676	0.5352296	0.61684555	-0.21999393	0.2227879	-0.007190367	0.26937667	-0.1134088	-0.32932276	-0.29640716	-0.19966626
-0.40141922	0.4466646	0.42976332	-0.1896237	0.48049238	-0.07492382	-0.48035583	0.08322778	0.5406433	-0.6171459	0.41076583	-0.4029707	-0.37821844	0.49840742	0.52767926	0.42357263
-0.33100602	0.4846829	0.7401489	0.16853048	0.16570328	-0.14271674	-0.25170302	0.52588224	0.57297564	-0.6376504	0.6963056	-0.3905717	-0.69966984	-0.24888931	0.4285898	-0.033905447
-0.15924597	-0.23676659	-0.49945953	-0.58298016	0.37030286	0.07264835	0.25491533	0.072006	-0.39965406	0.33956632	-0.5294116	0.29709703	0.5051564	0.65907884	-0.35323212	0.5325351
0.07421483	0.030087905	0.21727148	0.1447344	-0.118462116	-0.32743728	-0.27548915	-0.04032334	0.3431792	-0.46135083	0.31286103	-0.037890136	-0.1894361	-0.035393395	0.41735542	-0.14343867
-0.08665954	-0.14567424	-0.37097627	-0.29327574	0.1483384	0.24333623	0.19529925	0.13218461	-0.35969704	0.34623456	-0.18274118	0.23738869	0.3848215	0.22739714	-0.35598785	0.1857768
-0.1384891	0.09274831	-0.4290135	-0.19743839	0.16429016	0.17146873	-0.7615056	-0.14224818	0.49436283	-0.10104462	0.33180347	-0.20749886	0.0016460142	0.58451724	0.24542162	0.17990762
-0.24831177	0.24403061	-0.094764985	-0.1989327	0.20868959	0.18019828	-0.5810171	0.021851141	0.42707223	-0.14782472	0.38923028	-0.36427668	-0.13132338	0.51785445	0.23895045	0.1773536
-0.6777231	0.7616334	0.813579	-0.40120557	0.81010705	0.010169845	-0.76459044	0.42771396	0.75538117	-0.8390272	0.6331398	-0.72267956	-0.7453258	0.690933	0.8903205	0.7347596
-0.06774621	0.30320475	0.51267207	0.20913297	-0.0660643	-0.10746844	0.03793174	0.35956427	0.5281365	-0.19920036	0.6241375	-0.13563788	-0.6748336	-0.28972432	0.22783284	-0.2715699
-0.20492563	-0.56527174	-0.011838926	-0.43413195	0.25867933	0.043126497	0.6506927	0.59858316	-0.6257634	0.58760273	-0.48271167	0.63823515	0.44201845	0.07889303	-0.6217232	0.28164145
0.12301953	0.25121707	0.9840475	0.6937387	-0.44654956	-0.67176175	0.42360753	0.71265066	0.52481216	-0.56668895	0.832004	0.09876355	-0.9430289	-0.68948805	0.31326956	-0.6019559
0.22335519	-0.32288158	-0.8252055	-0.22279793	-0.21405293	0.08111386	-0.40944526	-0.3730536	0.025931306	0.04570966	0.08134821	0.2918117	0.5372141	0.43156084	-0.010363615	-0.15928781
-0.33957687	-0.36213294	-0.1495089	-0.6503561	0.6330019	-0.056043178	0.594794	0.49920732	-0.613437	0.56313694	-0.6964319	0.5549753	0.6646815	0.58037937	-0.5376646	0.69309074
-0.15314242	0.23018447	0.4707757	-0.06505568	0.23792997	-0.35990974	-0.4199738	-0.019997329	0.41944638	-0.6592928	0.10422218	-0.33384392	-0.2525304	0.46014526	0.52976257	0.39918104
0.027922219	-0.014308466	0.014067253	0.04139265	-0.00600209	-0.18052347	-0.42094302	-0.16774581	0.453057	-0.44698876	0.38880312	-0.013649858	-0.14445506	0.20675534	0.514449	-0.023049029
0.16217373	-0.08434994	0.20731193	0.30240282	-0.42360786	-0.15993962	0.5269305	0.40611622	-0.09837398	0.12466452	0.39758554	0.41225916	-0.39311007	-0.48438036	-0.31310847	-0.4726191
-0.046967473	0.33399746	0.6719613	0.41485244	-0.2510059	-0.23262352	0.018702896	0.41437685	0.62102765	-0.39649892	0.73345083	-0.1025138	-0.75064063	-0.5572592	0.31434327	-0.5407089
0.008887534	-0.02591582	-0.21845321	0.10351323	-0.12129708	0.07648721	-0.07393442	0.017788984	0.17406729	0.16063486	0.3731782	0.031306855	-0.1867266	-0.19760595	-0.028633049	-0.3929917
0.493243	-0.46045217	-0.503777	0.18785982	-0.45194986	-0.5019874	-0.8780069	-0.73719585	0.68474156	-0.6968818	0.011282787	0.12621535	0.6256527	0.64989305	0.7877765	-0.15168072
0.22484067	-0.24864344	-0.47596583	0.14401145	-0.34268898	-0.121180795	-0.01094061	-0.038425446	0.1376966	0.019859554	0.53023905	0.32254183	-0.099264495	-0.12250329	-0.036476813	-0.48711613
-0.036843568	0.10616841	-0.21570215	-0.117673315	0.108255036	0.13370664	-0.639239	-0.19731519	0.44615617	-0.20255059	0.3290225	-0.23949762	0.015165638	0.5053501	0.3669778	0.10803382
0.25048217	-0.4108419	-0.35274753	-0.117688194	-0.21835195	-0.23330405	0.24875386	-0.070276335	-0.33667687	0.04639205	-0.25919405	0.5274309	0.44293728	0.075694226	-0.21735556	-0.15265727
-0.1078263	0.1729679	0.49383792	0.1452539	-0.0065067657	-0.40859866	0.01029648	0.16155201	0.2714948	-0.46638918	0.2696014	-0.03542228	-0.18489492	-0.094465	0.29758385	-0.07977368
-0.046527784	-0.2695964	0.3524127	-0.18529399	0.018324615	-0.3735131	0.6649909	0.56845605	-0.47314125	0.2060008	-0.2596323	0.54103076	0.15154032	-0.111543775	-0.40099436	-0.0028526953
-0.7153371	-0.15618588	-0.01218233	-0.6426721	0.78471893	0.4241791	0.48530465	0.58097345	-0.52799934	0.5375681	-0.58883584	0.36865678	0.46050376	0.64180887	-0.47344202	0.6826836
0.37558967	-0.3721266	-0.09949349	0.29822654	-0.45862028	-0.4936008	0.20345905	-0.076830246	-0.04876453	-0.25202197	0.1961599	0.4726654	-0.014699905	-0.14934549	-0.0024127583	-0.5014735
0.13015787	-0.13917547	0.0043475027	0.09852961	-0.22771138	-0.3067755	0.22911544	0.08300569	-0.0876194	-0.14518188	0.012984423	0.34341833	0.08654716	-0.12733477	-0.065462425	-0.22446072
0.1678656	-0.3368185	-0.609844	-0.09615797	-0.17168947	-0.050397698	-0.050613835	-0.19964544	-0.034378834	-0.044287976	-0.054083057	0.25215495	0.36503145	0.34383306	-0.034392405	-0.057839934
-0.40542677	-0.7014456	-0.43182632	-0.52818215	0.5341082	-0.011077565	0.5306624	0.41479144	-0.6085656	0.5654342	-0.6094709	0.49040246	0.62642	0.4879224	-0.4966832	0.5560906
-0.1898746	0.03604404	-0.44596812	-0.3385635	0.13715492	0.27657956	0.22394091	0.38811868	-0.19681036	0.50308317	0.031151885	0.14806238	0.029078567	0.07463628	-0.49092913	-0.02166279
0.086152054	-0.3516874	-0.5544258	-0.19568264	-0.083632916	0.08941259	0.39878428	0.1116217	-0.47766173	0.481461	-0.2403789	0.4967181	0.40239352	0.079295725	-0.5364591	0.06866456
0.35984153	-0.38401723	-0.36051494	0.3784777	-0.42997563	-0.34476924	0.041540436	-0.32378787	-0.051678568	-0.29634196	-0.032920413	0.37210217	0.29165605	-0.059781294	0.19914371	-0.37179208
0.3377623	-0.3516685	-0.27759108	0.015702032	-0.2162612	-0.39210516	-0.120273486	-0.38061872	0.074196614	-0.41959888	-0.18013996	0.30877367	0.41236135	0.40211964	0.29176733	-0.03207268
-0.13363986	-0.1891202	0.12585331	-0.2756105	0.1908468	-0.22318539	0.48315123	0.23864242	-0.38698485	0.1505073	-0.33884636	0.39184028	0.32747617	0.21404688	-0.28487504	0.2605805
-0.08415647	-0.15001602	-0.23847806	-0.35251528	0.19088162	-0.051624186	0.26245433	0.11656186	-0.31781188	0.06035405	-0.32849926	0.25530645	0.41328362	0.50318074	-0.23755704	0.29581803
-0.023918705	-0.24104868	-0.58707124	-0.3341997	0.12046069	0.13120203	0.39283258	0.24527168	-0.41634518	0.37825114	-0.43068632	0.42185077	0.5081724	0.31189132	-0.40243888	0.32281488
0.6157108	-0.59775215	-0.67787695	0.22054698	-0.5731107	-0.43535566	-0.7027137	-0.64471436	0.39607698	-0.39285967	-0.21362476	0.41657224	0.6505253	0.47579265	0.50266635	-0.39250317
-0.029870072	0.0030792968	0.14609958	-0.024907934	-0.118062615	0.047483798	0.45972025	0.44100398	-0.26803088	0.3704759	0.073042445	0.34019294	-0.117536806	-0.2429527	-0.4389943	-0.20988971
0.76453346	-0.5242955	1.0421593	0.91896725	-0.9184192	-0.9669682	1.0752556	0.8744009	0.23420238	-0.30293396	0.8519044	0.8788589	-0.91014445	-0.9671908	-0.12962115	-0.91159683
-0.19425364	0.16030808	-0.6059596	-0.13427088	0.12196552	0.4653354	-0.5867337	0.053130794	0.42278457	0.35010135	0.49538586	-0.19996561	-0.22116575	0.25387385	-0.08092085	-0.12036826
-0.061543886	0.028710088	-0.2571367	-0.2062864	0.0440172	0.065447226	-0.20316277	-0.00032046	0.13748547	-0.057340212	0.2071941	0.0038654497	0.020545624	0.20967554	0.0076987385	-0.008390389
0.5664866	-0.58837587	-0.73920214	0.25124	-0.6089622	-0.4629282	-0.55810356	-0.58623224	0.21599053	-0.40410122	-0.043289103	0.53893316	0.6047949	0.37678522	0.4908681	-0.48370242
0.14132617	-0.023542076	0.48880506	0.3805931	-0.34973416	-0.41552275	0.46508202	0.40302143	-0.04418181	-0.08560979	0.33661854	0.390319	-0.44700554	-0.4810586	-0.12584384	-0.48348665
0.43152755	-0.26921374	-0.31700757	0.08128919	-0.19153444	-0.52597874	-0.89567363	-0.63397294	0.636239	-0.79806465	0.0015703025	-0.020663576	0.42879915	0.7402194	0.8359733	0.13501881
-0.15420751	0.2595719	0.51067734	0.2868602	-0.054094233	-0.053508572	-0.22628008	0.33730522	0.5899549	-0.2880673	0.6987703	-0.17443483	-0.7411176	-0.37027478	0.3449004	-0.33926317
